country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,santa maria,2022-12-02,319.0,29,0,,,,,,
brasilia,sobradinho,2022-12-02,903.0,35,0,,,,,,
brasilia,sobradinho ii,2022-12-02,,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-02,331.0,38,0,,,,,,
brasilia,são sebastião,2022-12-02,905.0,28,0,,,,,,
brasilia,taguatinga,2022-12-02,914.0,73,0,,,,,,
brasilia,varjão,2022-12-02,,2,0,,,,,,
brasilia,vicente pires,2022-12-02,317.0,19,0,,,,,,
brasilia,Águas claras,2022-12-02,883.0,75,0,,,,,,
brasilia,arniqueira,2022-12-03,,2,0,,,,,,
brasilia,brazlândia,2022-12-03,319.0,30,0,,,,,,
brasilia,candangolândia,2022-12-03,,2,0,,,,,,
brasilia,ceilândia,2022-12-03,927.0,99,0,,,,,,
brasilia,cruzeiro,2022-12-03,,19,0,,,,,,
brasilia,fercal,2022-12-03,,1,0,,,,,,
brasilia,gama,2022-12-03,908.0,72,0,,,,,,
brasilia,guará,2022-12-03,877.0,74,0,,,,,,
brasilia,itapoã,2022-12-03,777.0,2,0,,,,,,
brasilia,jardim botânico,2022-12-03,309.0,11,0,,,,,,
brasilia,lago norte,2022-12-03,312.0,18,0,,,,,,
brasilia,lago sul,2022-12-03,332.0,19,0,,,,,,
brasilia,núcleo bandeirante,2022-12-03,,6,0,,,,,,
brasilia,outros estados,2022-12-03,910.0,106,0,,,,,,
brasilia,paranoá,2022-12-03,915.0,11,0,,,,,,
brasilia,park way,2022-12-03,,12,0,,,,,,
brasilia,planaltina,2022-12-03,845.0,53,0,,,,,,
brasilia,plano piloto,2022-12-03,915.0,147,0,,,,,,
brasilia,pôr do sol,2022-12-03,,7,0,,,,,,
brasilia,recanto das emas,2022-12-03,901.0,33,0,,,,,,
brasilia,riacho fundo,2022-12-03,,12,0,,,,,,
brasilia,riacho fundo ii,2022-12-03,906.0,27,0,,,,,,
brasilia,scia,2022-12-03,,1,0,,,,,,
brasilia,samambaia,2022-12-03,918.0,42,0,,,,,,
brasilia,santa maria,2022-12-03,320.0,29,0,,,,,,
brasilia,sobradinho,2022-12-03,904.0,45,0,,,,,,
brasilia,sobradinho ii,2022-12-03,,15,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-03,332.0,44,0,,,,,,
brasilia,são sebastião,2022-12-03,906.0,16,0,,,,,,
brasilia,taguatinga,2022-12-03,915.0,59,0,,,,,,
brasilia,varjão,2022-12-03,,5,0,,,,,,
brasilia,vicente pires,2022-12-03,318.0,17,0,,,,,,
brasilia,Águas claras,2022-12-03,884.0,52,0,,,,,,
brasilia,arniqueira,2022-12-04,,1,0,,,,,,
brasilia,brazlândia,2022-12-04,320.0,27,0,,,,,,
brasilia,candangolândia,2022-12-04,,1,0,,,,,,
brasilia,ceilândia,2022-12-04,928.0,94,0,,,,,,
brasilia,cruzeiro,2022-12-04,,11,0,,,,,,
brasilia,gama,2022-12-04,909.0,40,0,,,,,,
brasilia,guará,2022-12-04,878.0,48,0,,,,,,
brasilia,itapoã,2022-12-04,778.0,6,0,,,,,,
brasilia,jardim botânico,2022-12-04,310.0,12,0,,,,,,
brasilia,lago norte,2022-12-04,313.0,19,0,,,,,,
brasilia,lago sul,2022-12-04,333.0,12,0,,,,,,
brasilia,núcleo bandeirante,2022-12-04,,8,0,,,,,,
brasilia,outros estados,2022-12-04,911.0,113,0,,,,,,
brasilia,paranoá,2022-12-04,916.0,15,0,,,,,,
brasilia,park way,2022-12-04,,9,0,,,,,,
brasilia,planaltina,2022-12-04,846.0,56,0,,,,,,
brasilia,plano piloto,2022-12-04,916.0,103,0,,,,,,
brasilia,pôr do sol,2022-12-04,,4,0,,,,,,
brasilia,recanto das emas,2022-12-04,902.0,26,0,,,,,,
brasilia,riacho fundo,2022-12-04,,7,0,,,,,,
brasilia,riacho fundo ii,2022-12-04,907.0,31,0,,,,,,
brasilia,scia,2022-12-04,,1,0,,,,,,
brasilia,samambaia,2022-12-04,919.0,43,0,,,,,,
brasilia,santa maria,2022-12-04,321.0,18,0,,,,,,
brasilia,sobradinho,2022-12-04,905.0,53,0,,,,,,
brasilia,sobradinho ii,2022-12-04,,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-04,333.0,28,0,,,,,,
brasilia,são sebastião,2022-12-04,907.0,17,0,,,,,,
brasilia,taguatinga,2022-12-04,916.0,57,0,,,,,,
brasilia,varjão,2022-12-04,,5,0,,,,,,
brasilia,vicente pires,2022-12-04,319.0,12,0,,,,,,
brasilia,Águas claras,2022-12-04,885.0,29,0,,,,,,
brasilia,arniqueira,2022-12-05,,2,0,,,,,,
brasilia,brazlândia,2022-12-05,321.0,54,0,,,,,,
brasilia,candangolândia,2022-12-05,,2,0,,,,,,
brasilia,ceilândia,2022-12-05,929.0,156,0,,,,,,
brasilia,cruzeiro,2022-12-05,,14,0,,,,,,
brasilia,fercal,2022-12-05,,4,0,,,,,,
brasilia,gama,2022-12-05,910.0,52,0,,,,,,
brasilia,guará,2022-12-05,879.0,132,0,,,,,,
brasilia,itapoã,2022-12-05,779.0,3,0,,,,,,
brasilia,jardim botânico,2022-12-05,311.0,24,0,,,,,,
brasilia,lago norte,2022-12-05,314.0,44,0,,,,,,
brasilia,lago sul,2022-12-05,334.0,41,0,,,,,,
brasilia,núcleo bandeirante,2022-12-05,,12,0,,,,,,
brasilia,outros estados,2022-12-05,912.0,198,0,,,,,,
brasilia,paranoá,2022-12-05,917.0,17,0,,,,,,
brasilia,park way,2022-12-05,,22,0,,,,,,
brasilia,planaltina,2022-12-05,847.0,70,1,,,,,,
brasilia,plano piloto,2022-12-05,917.0,293,0,,,,,,
brasilia,pôr do sol,2022-12-05,,9,0,,,,,,
brasilia,recanto das emas,2022-12-05,903.0,26,0,,,,,,
brasilia,riacho fundo,2022-12-05,,10,0,,,,,,
brasilia,riacho fundo ii,2022-12-05,908.0,34,0,,,,,,
brasilia,scia,2022-12-05,,2,0,,,,,,
brasilia,samambaia,2022-12-05,920.0,57,0,,,,,,
brasilia,santa maria,2022-12-05,322.0,51,0,,,,,,
brasilia,sobradinho,2022-12-05,906.0,75,0,,,,,,
brasilia,sobradinho ii,2022-12-05,,19,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-05,334.0,54,0,,,,,,
brasilia,são sebastião,2022-12-05,908.0,34,0,,,,,,
brasilia,taguatinga,2022-12-05,917.0,108,0,,,,,,
brasilia,varjão,2022-12-05,,2,0,,,,,,
brasilia,vicente pires,2022-12-05,320.0,19,0,,,,,,
brasilia,Águas claras,2022-12-05,886.0,79,0,,,,,,
brasilia,arniqueira,2022-12-06,,6,0,,,,,,
brasilia,brazlândia,2022-12-06,322.0,22,0,,,,,,
brasilia,candangolândia,2022-12-06,,6,0,,,,,,
brasilia,ceilândia,2022-12-06,930.0,108,0,,,,,,
brasilia,cruzeiro,2022-12-06,,19,0,,,,,,
brasilia,fercal,2022-12-06,,1,0,,,,,,
brasilia,gama,2022-12-06,911.0,52,0,,,,,,
brasilia,guará,2022-12-06,880.0,98,0,,,,,,
brasilia,itapoã,2022-12-06,780.0,4,0,,,,,,
brasilia,jardim botânico,2022-12-06,312.0,28,0,,,,,,
brasilia,lago norte,2022-12-06,315.0,29,0,,,,,,
brasilia,lago sul,2022-12-06,335.0,36,0,,,,,,
brasilia,núcleo bandeirante,2022-12-06,,4,0,,,,,,
brasilia,outros estados,2022-12-06,913.0,164,0,,,,,,
brasilia,paranoá,2022-12-06,918.0,16,0,,,,,,
brasilia,park way,2022-12-06,,13,0,,,,,,
brasilia,planaltina,2022-12-06,848.0,50,0,,,,,,
brasilia,plano piloto,2022-12-06,918.0,262,0,,,,,,
brasilia,pôr do sol,2022-12-06,,5,0,,,,,,
brasilia,recanto das emas,2022-12-06,904.0,24,0,,,,,,
brasilia,riacho fundo,2022-12-06,,7,0,,,,,,
brasilia,riacho fundo ii,2022-12-06,909.0,23,0,,,,,,
brasilia,scia,2022-12-06,,2,0,,,,,,
brasilia,samambaia,2022-12-06,921.0,57,1,,,,,,
brasilia,santa maria,2022-12-06,323.0,40,0,,,,,,
brasilia,sobradinho,2022-12-06,907.0,68,0,,,,,,
brasilia,sobradinho ii,2022-12-06,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-06,335.0,41,0,,,,,,
brasilia,são sebastião,2022-12-06,909.0,20,0,,,,,,
brasilia,taguatinga,2022-12-06,918.0,81,1,,,,,,
brasilia,varjão,2022-12-06,,8,0,,,,,,
brasilia,vicente pires,2022-12-06,321.0,24,0,,,,,,
brasilia,Águas claras,2022-12-06,887.0,82,0,,,,,,
brasilia,arniqueira,2022-12-07,,2,0,,,,,,
brasilia,brazlândia,2022-12-07,323.0,16,0,,,,,,
brasilia,candangolândia,2022-12-07,,7,0,,,,,,
brasilia,ceilândia,2022-12-07,931.0,93,0,,,,,,
brasilia,cruzeiro,2022-12-07,,16,0,,,,,,
brasilia,fercal,2022-12-07,,2,0,,,,,,
brasilia,gama,2022-12-07,912.0,57,0,,,,,,
brasilia,guará,2022-12-07,881.0,89,0,,,,,,
brasilia,itapoã,2022-12-07,781.0,6,0,,,,,,
brasilia,jardim botânico,2022-12-07,313.0,24,0,,,,,,
brasilia,lago norte,2022-12-07,316.0,33,0,,,,,,
brasilia,lago sul,2022-12-07,336.0,25,0,,,,,,
brasilia,núcleo bandeirante,2022-12-07,,14,0,,,,,,
brasilia,outros estados,2022-12-07,914.0,172,0,,,,,,
brasilia,paranoá,2022-12-07,919.0,21,0,,,,,,
brasilia,park way,2022-12-07,,11,0,,,,,,
brasilia,planaltina,2022-12-07,849.0,52,0,,,,,,
brasilia,plano piloto,2022-12-07,919.0,239,0,,,,,,
brasilia,pôr do sol,2022-12-07,,3,0,,,,,,
brasilia,recanto das emas,2022-12-07,905.0,24,0,,,,,,
brasilia,riacho fundo,2022-12-07,,13,0,,,,,,
brasilia,riacho fundo ii,2022-12-07,910.0,14,0,,,,,,
brasilia,scia,2022-12-07,,2,0,,,,,,
brasilia,samambaia,2022-12-07,922.0,60,0,,,,,,
brasilia,santa maria,2022-12-07,324.0,36,0,,,,,,
brasilia,sobradinho,2022-12-07,908.0,68,0,,,,,,
brasilia,sobradinho ii,2022-12-07,,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-07,336.0,70,0,,,,,,
brasilia,são sebastião,2022-12-07,910.0,36,0,,,,,,
brasilia,taguatinga,2022-12-07,919.0,65,0,,,,,,
brasilia,varjão,2022-12-07,,2,0,,,,,,
brasilia,vicente pires,2022-12-07,322.0,14,0,,,,,,
brasilia,Águas claras,2022-12-07,888.0,70,0,,,,,,
brasilia,arniqueira,2022-12-08,,1,0,,,,,,
brasilia,brazlândia,2022-12-08,324.0,24,0,,,,,,
brasilia,candangolândia,2022-12-08,,3,0,,,,,,
brasilia,ceilândia,2022-12-08,932.0,103,0,,,,,,
brasilia,cruzeiro,2022-12-08,,18,0,,,,,,
brasilia,fercal,2022-12-08,,1,0,,,,,,
brasilia,gama,2022-12-08,913.0,60,0,,,,,,
brasilia,guará,2022-12-08,882.0,89,0,,,,,,
brasilia,itapoã,2022-12-08,782.0,6,0,,,,,,
brasilia,jardim botânico,2022-12-08,314.0,26,0,,,,,,
brasilia,lago norte,2022-12-08,317.0,35,0,,,,,,
brasilia,lago sul,2022-12-08,337.0,27,0,,,,,,
brasilia,núcleo bandeirante,2022-12-08,,13,0,,,,,,
brasilia,outros estados,2022-12-08,915.0,162,0,,,,,,
brasilia,paranoá,2022-12-08,920.0,16,0,,,,,,
brasilia,park way,2022-12-08,,7,0,,,,,,
brasilia,planaltina,2022-12-08,850.0,63,0,,,,,,
brasilia,plano piloto,2022-12-08,920.0,211,0,,,,,,
brasilia,pôr do sol,2022-12-08,,5,0,,,,,,
brasilia,recanto das emas,2022-12-08,906.0,32,0,,,,,,
brasilia,riacho fundo,2022-12-08,,11,0,,,,,,
brasilia,riacho fundo ii,2022-12-08,911.0,24,0,,,,,,
brasilia,scia,2022-12-08,,1,0,,,,,,
brasilia,samambaia,2022-12-08,923.0,44,0,,,,,,
brasilia,santa maria,2022-12-08,325.0,38,0,,,,,,
brasilia,sobradinho,2022-12-08,909.0,63,0,,,,,,
brasilia,sobradinho ii,2022-12-08,,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-08,337.0,36,0,,,,,,
brasilia,são sebastião,2022-12-08,911.0,29,0,,,,,,
brasilia,taguatinga,2022-12-08,920.0,77,0,,,,,,
brasilia,varjão,2022-12-08,,2,0,,,,,,
brasilia,vicente pires,2022-12-08,323.0,22,0,,,,,,
brasilia,Águas claras,2022-12-08,889.0,70,0,,,,,,
brasilia,arniqueira,2022-12-09,,4,0,,,,,,
brasilia,brazlândia,2022-12-09,325.0,33,0,,,,,,
brasilia,candangolândia,2022-12-09,,1,0,,,,,,
brasilia,ceilândia,2022-12-09,933.0,107,1,,,,,,
brasilia,cruzeiro,2022-12-09,,11,0,,,,,,
brasilia,fercal,2022-12-09,,2,0,,,,,,
brasilia,gama,2022-12-09,914.0,61,0,,,,,,
brasilia,guará,2022-12-09,883.0,83,0,,,,,,
brasilia,itapoã,2022-12-09,783.0,1,0,,,,,,
brasilia,jardim botânico,2022-12-09,315.0,15,0,,,,,,
brasilia,lago norte,2022-12-09,318.0,27,0,,,,,,
brasilia,lago sul,2022-12-09,338.0,16,0,,,,,,
brasilia,núcleo bandeirante,2022-12-09,,9,0,,,,,,
brasilia,outros estados,2022-12-09,916.0,137,0,,,,,,
brasilia,paranoá,2022-12-09,921.0,14,0,,,,,,
brasilia,park way,2022-12-09,,7,0,,,,,,
brasilia,planaltina,2022-12-09,851.0,67,0,,,,,,
brasilia,plano piloto,2022-12-09,921.0,214,0,,,,,,
brasilia,pôr do sol,2022-12-09,,5,0,,,,,,
brasilia,recanto das emas,2022-12-09,907.0,40,0,,,,,,
brasilia,riacho fundo,2022-12-09,,12,0,,,,,,
brasilia,riacho fundo ii,2022-12-09,912.0,46,0,,,,,,
brasilia,scia,2022-12-09,,1,0,,,,,,
brasilia,samambaia,2022-12-09,924.0,48,0,,,,,,
brasilia,santa maria,2022-12-09,326.0,60,0,,,,,,
brasilia,sobradinho,2022-12-09,910.0,43,0,,,,,,
brasilia,sobradinho ii,2022-12-09,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-09,338.0,26,0,,,,,,
brasilia,são sebastião,2022-12-09,912.0,29,0,,,,,,
brasilia,taguatinga,2022-12-09,921.0,91,0,,,,,,
brasilia,varjão,2022-12-09,,6,0,,,,,,
brasilia,vicente pires,2022-12-09,324.0,20,0,,,,,,
brasilia,Águas claras,2022-12-09,890.0,59,0,,,,,,
brasilia,arniqueira,2022-12-10,,4,0,,,,,,
brasilia,brazlândia,2022-12-10,326.0,50,0,,,,,,
brasilia,candangolândia,2022-12-10,,2,0,,,,,,
brasilia,ceilândia,2022-12-10,934.0,124,0,,,,,,
brasilia,cruzeiro,2022-12-10,,9,0,,,,,,
brasilia,fercal,2022-12-10,,3,0,,,,,,
brasilia,gama,2022-12-10,915.0,69,0,,,,,,
brasilia,guará,2022-12-10,884.0,86,0,,,,,,
brasilia,itapoã,2022-12-10,784.0,1,0,,,,,,
brasilia,jardim botânico,2022-12-10,316.0,13,0,,,,,,
brasilia,lago norte,2022-12-10,319.0,13,0,,,,,,
brasilia,lago sul,2022-12-10,339.0,20,0,,,,,,
brasilia,núcleo bandeirante,2022-12-10,,10,0,,,,,,
brasilia,outros estados,2022-12-10,917.0,121,0,,,,,,
brasilia,paranoá,2022-12-10,922.0,13,0,,,,,,
brasilia,park way,2022-12-10,,9,0,,,,,,
brasilia,planaltina,2022-12-10,852.0,72,0,,,,,,
brasilia,plano piloto,2022-12-10,922.0,150,0,,,,,,
brasilia,pôr do sol,2022-12-10,,11,0,,,,,,
brasilia,recanto das emas,2022-12-10,908.0,54,0,,,,,,
brasilia,riacho fundo,2022-12-10,,6,0,,,,,,
brasilia,riacho fundo ii,2022-12-10,913.0,25,0,,,,,,
brasilia,scia,2022-12-10,,2,0,,,,,,
brasilia,samambaia,2022-12-10,925.0,40,0,,,,,,
brasilia,santa maria,2022-12-10,327.0,50,0,,,,,,
brasilia,sobradinho,2022-12-10,911.0,49,0,,,,,,
brasilia,sobradinho ii,2022-12-10,,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-10,339.0,32,0,,,,,,
brasilia,são sebastião,2022-12-10,913.0,31,0,,,,,,
brasilia,taguatinga,2022-12-10,922.0,75,0,,,,,,
brasilia,varjão,2022-12-10,,4,0,,,,,,
brasilia,vicente pires,2022-12-10,325.0,15,0,,,,,,
brasilia,Águas claras,2022-12-10,891.0,65,0,,,,,,
brasilia,arniqueira,2022-12-11,,3,0,,,,,,
brasilia,brazlândia,2022-12-11,327.0,29,0,,,,,,
brasilia,candangolândia,2022-12-11,,1,0,,,,,,
brasilia,ceilândia,2022-12-11,935.0,83,0,,,,,,
brasilia,cruzeiro,2022-12-11,,16,0,,,,,,
brasilia,gama,2022-12-11,916.0,43,0,,,,,,
brasilia,guará,2022-12-11,885.0,67,0,,,,,,
brasilia,itapoã,2022-12-11,785.0,2,0,,,,,,
brasilia,jardim botânico,2022-12-11,317.0,10,0,,,,,,
brasilia,lago norte,2022-12-11,320.0,16,0,,,,,,
brasilia,lago sul,2022-12-11,340.0,17,0,,,,,,
brasilia,núcleo bandeirante,2022-12-11,,9,0,,,,,,
brasilia,outros estados,2022-12-11,918.0,99,0,,,,,,
brasilia,paranoá,2022-12-11,923.0,17,0,,,,,,
brasilia,park way,2022-12-11,,11,1,,,,,,
brasilia,planaltina,2022-12-11,853.0,63,1,,,,,,
brasilia,plano piloto,2022-12-11,923.0,96,0,,,,,,
brasilia,pôr do sol,2022-12-11,,2,0,,,,,,
brasilia,recanto das emas,2022-12-11,909.0,42,0,,,,,,
brasilia,riacho fundo,2022-12-11,,9,0,,,,,,
brasilia,riacho fundo ii,2022-12-11,914.0,30,0,,,,,,
brasilia,scia,2022-12-11,,1,0,,,,,,
brasilia,samambaia,2022-12-11,926.0,29,0,,,,,,
brasilia,santa maria,2022-12-11,328.0,38,0,,,,,,
brasilia,sobradinho,2022-12-11,912.0,48,0,,,,,,
brasilia,sobradinho ii,2022-12-11,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-11,340.0,20,0,,,,,,
brasilia,são sebastião,2022-12-11,914.0,17,0,,,,,,
brasilia,taguatinga,2022-12-11,923.0,55,0,,,,,,
brasilia,varjão,2022-12-11,,8,0,,,,,,
brasilia,vicente pires,2022-12-11,326.0,12,0,,,,,,
brasilia,Águas claras,2022-12-11,892.0,34,0,,,,,,
brasilia,arniqueira,2022-12-12,,3,0,,,,,,
brasilia,brazlândia,2022-12-12,328.0,44,0,,,,,,
brasilia,candangolândia,2022-12-12,,2,0,,,,,,
brasilia,ceilândia,2022-12-12,936.0,143,0,,,,,,
brasilia,cruzeiro,2022-12-12,,26,0,,,,,,
brasilia,fercal,2022-12-12,,1,0,,,,,,
brasilia,gama,2022-12-12,917.0,84,0,,,,,,
brasilia,guará,2022-12-12,886.0,113,0,,,,,,
brasilia,itapoã,2022-12-12,786.0,3,0,,,,,,
brasilia,jardim botânico,2022-12-12,318.0,24,0,,,,,,
brasilia,lago norte,2022-12-12,321.0,36,0,,,,,,
brasilia,lago sul,2022-12-12,341.0,30,0,,,,,,
brasilia,núcleo bandeirante,2022-12-12,,16,0,,,,,,
brasilia,outros estados,2022-12-12,919.0,193,0,,,,,,
brasilia,paranoá,2022-12-12,924.0,26,0,,,,,,
brasilia,park way,2022-12-12,,17,0,,,,,,
brasilia,planaltina,2022-12-12,854.0,67,0,,,,,,
brasilia,plano piloto,2022-12-12,924.0,278,0,,,,,,
brasilia,pôr do sol,2022-12-12,,11,0,,,,,,
brasilia,recanto das emas,2022-12-12,910.0,39,0,,,,,,
brasilia,riacho fundo,2022-12-12,,5,0,,,,,,
brasilia,riacho fundo ii,2022-12-12,915.0,43,0,,,,,,
brasilia,scia,2022-12-12,,4,0,,,,,,
brasilia,samambaia,2022-12-12,927.0,57,0,,,,,,
brasilia,santa maria,2022-12-12,329.0,58,0,,,,,,
brasilia,sobradinho,2022-12-12,913.0,115,0,,,,,,
brasilia,sobradinho ii,2022-12-12,,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-12,341.0,57,0,,,,,,
brasilia,são sebastião,2022-12-12,915.0,46,0,,,,,,
brasilia,taguatinga,2022-12-12,924.0,111,0,,,,,,
brasilia,varjão,2022-12-12,,12,0,,,,,,
brasilia,vicente pires,2022-12-12,327.0,31,0,,,,,,
brasilia,Águas claras,2022-12-12,893.0,96,1,,,,,,
brasilia,arniqueira,2022-12-13,,2,0,,,,,,
brasilia,brazlândia,2022-12-13,329.0,40,0,,,,,,
brasilia,candangolândia,2022-12-13,,5,0,,,,,,
brasilia,ceilândia,2022-12-13,937.0,122,0,,,,,,
brasilia,cruzeiro,2022-12-13,,24,0,,,,,,
brasilia,fercal,2022-12-13,,3,0,,,,,,
brasilia,gama,2022-12-13,918.0,52,0,,,,,,
brasilia,guará,2022-12-13,887.0,98,0,,,,,,
brasilia,itapoã,2022-12-13,787.0,1,0,,,,,,
brasilia,jardim botânico,2022-12-13,319.0,25,0,,,,,,
brasilia,lago norte,2022-12-13,322.0,34,0,,,,,,
brasilia,lago sul,2022-12-13,342.0,43,0,,,,,,
brasilia,núcleo bandeirante,2022-12-13,,14,0,,,,,,
brasilia,outros estados,2022-12-13,920.0,153,0,,,,,,
brasilia,paranoá,2022-12-13,925.0,16,0,,,,,,
brasilia,park way,2022-12-13,,18,0,,,,,,
brasilia,planaltina,2022-12-13,855.0,57,0,,,,,,
brasilia,plano piloto,2022-12-13,925.0,252,0,,,,,,
brasilia,pôr do sol,2022-12-13,,6,0,,,,,,
brasilia,recanto das emas,2022-12-13,911.0,38,0,,,,,,
brasilia,riacho fundo,2022-12-13,,9,0,,,,,,
brasilia,riacho fundo ii,2022-12-13,916.0,18,0,,,,,,
brasilia,scia,2022-12-13,,3,0,,,,,,
brasilia,samambaia,2022-12-13,928.0,50,1,,,,,,
brasilia,santa maria,2022-12-13,330.0,48,0,,,,,,
brasilia,sobradinho,2022-12-13,914.0,83,0,,,,,,
brasilia,sobradinho ii,2022-12-13,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-13,342.0,45,0,,,,,,
brasilia,são sebastião,2022-12-13,916.0,30,0,,,,,,
brasilia,taguatinga,2022-12-13,925.0,92,0,,,,,,
brasilia,varjão,2022-12-13,,6,0,,,,,,
brasilia,vicente pires,2022-12-13,328.0,23,0,,,,,,
brasilia,Águas claras,2022-12-13,894.0,82,0,,,,,,
brasilia,arniqueira,2022-12-14,,1,0,,,,,,
brasilia,brazlândia,2022-12-14,330.0,25,1,,,,,,
brasilia,candangolândia,2022-12-14,,5,0,,,,,,
brasilia,ceilândia,2022-12-14,938.0,89,0,,,,,,
brasilia,cruzeiro,2022-12-14,,20,0,,,,,,
brasilia,gama,2022-12-14,919.0,55,0,,,,,,
brasilia,guará,2022-12-14,888.0,80,0,,,,,,
brasilia,itapoã,2022-12-14,788.0,2,0,,,,,,
brasilia,jardim botânico,2022-12-14,320.0,26,0,,,,,,
brasilia,lago norte,2022-12-14,323.0,31,0,,,,,,
brasilia,lago sul,2022-12-14,343.0,26,0,,,,,,
brasilia,núcleo bandeirante,2022-12-14,,7,0,,,,,,
brasilia,outros estados,2022-12-14,921.0,141,0,,,,,,
brasilia,paranoá,2022-12-14,926.0,15,0,,,,,,
brasilia,park way,2022-12-14,,14,0,,,,,,
brasilia,planaltina,2022-12-14,856.0,59,0,,,,,,
brasilia,plano piloto,2022-12-14,926.0,182,0,,,,,,
brasilia,pôr do sol,2022-12-14,,6,0,,,,,,
brasilia,recanto das emas,2022-12-14,912.0,44,0,,,,,,
brasilia,riacho fundo,2022-12-14,,10,0,,,,,,
brasilia,riacho fundo ii,2022-12-14,917.0,12,0,,,,,,
brasilia,scia,2022-12-14,,1,0,,,,,,
brasilia,samambaia,2022-12-14,929.0,53,0,,,,,,
brasilia,santa maria,2022-12-14,331.0,37,0,,,,,,
brasilia,sobradinho,2022-12-14,915.0,58,0,,,,,,
brasilia,sobradinho ii,2022-12-14,,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-14,343.0,42,0,,,,,,
brasilia,são sebastião,2022-12-14,917.0,26,0,,,,,,
brasilia,taguatinga,2022-12-14,926.0,68,0,,,,,,
brasilia,varjão,2022-12-14,,8,0,,,,,,
brasilia,vicente pires,2022-12-14,329.0,13,0,,,,,,
brasilia,Águas claras,2022-12-14,895.0,69,0,,,,,,
brasilia,arniqueira,2022-12-15,,1,0,,,,,,
brasilia,brazlândia,2022-12-15,331.0,27,0,,,,,,
brasilia,candangolândia,2022-12-15,,4,0,,,,,,
brasilia,ceilândia,2022-12-15,939.0,84,0,,,,,,
brasilia,cruzeiro,2022-12-15,,15,0,,,,,,
brasilia,fercal,2022-12-15,,2,0,,,,,,
brasilia,gama,2022-12-15,920.0,58,0,,,,,,
brasilia,guará,2022-12-15,889.0,43,0,,,,,,
brasilia,itapoã,2022-12-15,789.0,6,0,,,,,,
brasilia,jardim botânico,2022-12-15,321.0,17,0,,,,,,
brasilia,lago norte,2022-12-15,324.0,23,0,,,,,,
brasilia,lago sul,2022-12-15,344.0,22,0,,,,,,
brasilia,núcleo bandeirante,2022-12-15,,8,0,,,,,,
brasilia,outros estados,2022-12-15,922.0,115,0,,,,,,
brasilia,paranoá,2022-12-15,927.0,13,0,,,,,,
brasilia,park way,2022-12-15,,14,0,,,,,,
brasilia,planaltina,2022-12-15,857.0,34,0,,,,,,
brasilia,plano piloto,2022-12-15,927.0,181,0,,,,,,
brasilia,pôr do sol,2022-12-15,,1,0,,,,,,
brasilia,recanto das emas,2022-12-15,913.0,24,0,,,,,,
brasilia,riacho fundo,2022-12-15,,8,0,,,,,,
brasilia,riacho fundo ii,2022-12-15,918.0,18,0,,,,,,
brasilia,scia,2022-12-15,,1,0,,,,,,
brasilia,samambaia,2022-12-15,930.0,52,0,,,,,,
brasilia,santa maria,2022-12-15,332.0,50,0,,,,,,
brasilia,sobradinho,2022-12-15,916.0,63,0,,,,,,
brasilia,sobradinho ii,2022-12-15,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-15,344.0,31,0,,,,,,
brasilia,são sebastião,2022-12-15,918.0,36,0,,,,,,
brasilia,taguatinga,2022-12-15,927.0,61,0,,,,,,
brasilia,varjão,2022-12-15,,5,0,,,,,,
brasilia,vicente pires,2022-12-15,330.0,18,0,,,,,,
brasilia,Águas claras,2022-12-15,896.0,64,0,,,,,,
brasilia,arniqueira,2022-12-16,,2,0,,,,,,
brasilia,brazlândia,2022-12-16,332.0,20,0,,,,,,
brasilia,candangolândia,2022-12-16,,5,0,,,,,,
brasilia,ceilândia,2022-12-16,940.0,70,0,,,,,,
brasilia,cruzeiro,2022-12-16,,6,0,,,,,,
brasilia,gama,2022-12-16,921.0,50,1,,,,,,
brasilia,guará,2022-12-16,890.0,73,0,,,,,,
brasilia,jardim botânico,2022-12-16,322.0,15,0,,,,,,
brasilia,lago norte,2022-12-16,325.0,17,0,,,,,,
brasilia,lago sul,2022-12-16,345.0,24,0,,,,,,
brasilia,núcleo bandeirante,2022-12-16,,8,0,,,,,,
brasilia,outros estados,2022-12-16,923.0,105,0,,,,,,
brasilia,paranoá,2022-12-16,928.0,21,0,,,,,,
brasilia,park way,2022-12-16,,8,0,,,,,,
brasilia,planaltina,2022-12-16,858.0,60,0,,,,,,
brasilia,plano piloto,2022-12-16,928.0,162,0,,,,,,
